channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,01-2026,9gGu6cAcG0M,https://www.youtube.com/watch?v=9gGu6cAcG0M,ÚLTIMO BÚNKER de 2025 ⭐ MÁS FEDERALES que LA PUNTA DE ESPALDA 🇦🇷 | EL BÚNKER EN VIVO | #martinfierro,2025-12-16T12:25:06Z,7352.0,255,23,0,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

Inicio: (0:00:00)
Inicio programa: (0:05:55)
El Búnker 2025: (0:12:35)
Corte: (1:00:45)
Maca Casals: Archivo Provincial de la Memoria (1:02:38)
Alfredo Guevara: Represión en Marcha por el Agua (1:35:34)
Cierre y brindis: (1:52:06)

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🤳🏻 REDES | https://www.instagram.com/pigusanz/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/pigusanz/, https://www.instagram.com/somosmaca_mza/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,01-2026,kMor4vSOsew,https://www.youtube.com/watch?v=kMor4vSOsew,PRIMER BÚNKER de DICIEMBRE y PENÚLTIMO DEL AÑO 🎄🪩✌️🕺 | EL BÚNKER EN VIVO | #mendoza #stream,2025-12-12T11:17:15Z,7519.0,201,24,2,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

Inicio: (0:00:00)
Inicio programa: (0:05:07)
Proyecto San Jorge: (0:15:00)
Charla con Gerardo Vaquer: (0:33:44)
Proyecto San Jorge: (0:55:46)
Corte: (1:11:48)
Proyecto San Jorge: (1:15:29)
Fiesta Ñoqui: (1:29:43)
Fiestas electrónicas: (1:33:34)
Algoritmos y comportamiento social: (1:50:41)

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/somosmaca_mza/",
