channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,05-2026,soVpH2h3-ks,https://www.youtube.com/watch?v=soVpH2h3-ks,¿MENDOZA CAPTURADA POR CORNEJO? con PABLO ICARDI y ALEJANDRO PÉREZ HUALDE | EL BÚNKER EN VIVO ⚖️,2026-04-21T11:01:20Z,6605.0,274,35,0,"AFILIATE AL BÚNKER 👉 https://linktr.ee/elbunkermza 
Y SEGUINOS! 
IG | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FB | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/pigusanz/
🎨 ARTÍSTICA | https://www.instagram.com/cilvestres_/
🎬 APERTURA | https://www.instagram.com/burneecreativo/

✌️ TODOS LOS LUNES DE 18 A 20 HS EN VIVO POR YOUTUBE ✌️

SIGAN VIENDO! ❤️",No,,"https://linktr.ee/elbunkermza, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/pigusanz/, https://www.instagram.com/cilvestres_/, https://www.instagram.com/burneecreativo/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,05-2026,Wgx0wV2-E4Y,https://www.youtube.com/watch?v=Wgx0wV2-E4Y,"LUNES de SUBTRAMA MENDOCINA: MUCHA DATA, FACTOS y ANÁLISIS | EL BÚNKER EN VIVO | #mendoza",2026-04-14T11:32:38Z,6619.0,214,26,0,"AFILIATE AL BÚNKER: https://linktr.ee/elbunkermza 

Y SEGUINOS! 
IG | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FB | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

✌️ TODOS LOS LUNES DE 18 A 20 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/pigusanz/
🎨 ARTÍSTICA | https://www.instagram.com/cilvestres_/
🎬 APERTURA | https://www.instagram.com/burneecreativo/

SIGAN VIENDO! ❤️",No,,"https://linktr.ee/elbunkermza, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/pigusanz/, https://www.instagram.com/cilvestres_/, https://www.instagram.com/burneecreativo/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,05-2026,LtfbdTQ_3NE,https://www.youtube.com/watch?v=LtfbdTQ_3NE,VOLVIMOS MEJORES ✌️ EL BÚNKER 2026,2026-04-07T11:18:18Z,6553.0,420,40,2,"AFILIATE AL BÚNKER: https://linktr.ee/elbunkermza 

Y SEGUINOS! 
IG | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FB | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

✌️ TODOS LOS LUNES DE 18 A 20 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/pigusanz/
🎨 ARTÍSTICA | https://www.instagram.com/cilvestres_/
🎬 APERTURA | https://www.instagram.com/burneecreativo/

SIGAN VIENDO! ❤️",No,,"https://linktr.ee/elbunkermza, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/pigusanz/, https://www.instagram.com/cilvestres_/, https://www.instagram.com/burneecreativo/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,05-2026,0OQYkmf5Cdg,https://www.youtube.com/watch?v=0OQYkmf5Cdg,WINTER IS COMING y MENDOZA LO SABE ❄️ EL BÚNKER EN VIVO,2026-04-28T11:01:33Z,6528.0,384,29,0,"AFILIATE AL BÚNKER 👉 https://linktr.ee/elbunkermza 
Y SEGUINOS! 
IG | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FB | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/pigusanz/
🎨 ARTÍSTICA | https://www.instagram.com/cilvestres_/
🎬 APERTURA | https://www.instagram.com/burneecreativo/

✌️ TODOS LOS LUNES DE 18 A 20 HS EN VIVO POR YOUTUBE ✌️

SIGAN VIENDO! ❤️",No,,"https://linktr.ee/elbunkermza, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/pigusanz/, https://www.instagram.com/cilvestres_/, https://www.instagram.com/burneecreativo/",
