channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,12-2025,zWTAf7Gd9tw,https://www.youtube.com/watch?v=zWTAf7Gd9tw,OTRO LUNES de ABSOLUTA NORMALIDAD y CORDURA 🍷💊 | EL BÚNKER EN VIVO | #mendoza #streamfederal,2025-11-11T12:15:46Z,7309.0,277,35,1,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/somosmaca_mza/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,12-2025,7YPSJHcu2zw,https://www.youtube.com/watch?v=7YPSJHcu2zw,DÍA DE LA MILITANCIA ✌️ A 53 AÑOS del REGRESO de PERÓN | EL BÚNKER EN VIVO | #PV #militancia #stream,2025-11-18T12:31:44Z,7543.0,337,31,2,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

Inicio: (0:00:00)
Inicio programa: (0:04:50)
Audios ¿Qué es militar hoy?: (0:13:01)
ESPECIAL Día de la Militancia con Pupi Palero: (0:33:14)
Corte: (1:05:40)
ESPECIAL Día de la Militancia con Alejandro Bunsters: (1:08:18)
Corte: (1:30:28)
YERBIADO CULTURAL - El Niño Inca: (1:33:25)

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/somosmaca_mza/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,12-2025,HxgIknq2fsU,https://www.youtube.com/watch?v=HxgIknq2fsU,MINERÍA en MENDOZA ⛏️🏔️ PROGRAMA ESPECIAL | EL BÚNKER EN VIVO | #mendoza #stream #especial,2025-11-28T11:23:01Z,7791.0,287,24,1,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

Inicio: (0:00:00)
Inicio programa: (0:08:29)
ESPECIAL Minería en Mendoza: (0:12:57)
Charla con diputado provincial Jose Luis Ramón: (0:34:07)
Corte: (1:00:28)
Charla con abogado especialista Raul Rodriguez: (1:03:32)
Corte: (1:35:24)
Charla con geógrafo Marcelo Giraud (1:37:43)

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/somosmaca_mza/",
UCxtCp4e1pGevREzI4aCMjow,EL BÚNKER,12-2025,lZFAHX2pSao,https://www.youtube.com/watch?v=lZFAHX2pSao,#CYBERMONDAY 💣 50% OFF en CAMBIA MENDOZA y EL PRO 💳💰 | EL BÚNKER EN VIVO | #mendoza #streamfederal,2025-11-04T12:14:39Z,7423.0,224,34,1,"¿Nos bancás? 👉 Suscribite, seguinos, decinos cosas lindas, aportá 💸
INSTAGRAM | https://www.instagram.com/elbunkermza/
TIKTOK | https://www.tiktok.com/@elbunkermza
FACEBOOK | https://www.facebook.com/profile.php?id=61558117785260
X | https://www.x.com/elbunkermza

✌️ TODOS LOS LUNES DE 19 A 21 HS EN VIVO POR YOUTUBE ✌️

🎤 CONDUCE | https://www.instagram.com/gina.luco/
🎤 CONDUCE | https://www.instagram.com/pigusanz/
🎤 CONDUCE | https://www.instagram.com/analuz_dl/
🎤 CONDUCE | https://www.instagram.com/leandro.abraham.mza/
⚙️ PRODUCE | https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | https://www.instagram.com/galannaty/
⚙️ PRODUCE | https://www.instagram.com/salamoneagustin/
🎛️ OPERA | https://www.instagram.com/cascotetv/
🤳🏻 REDES | https://www.instagram.com/salamoneagustin/
🤳🏻 REDES | https://www.instagram.com/somosmaca_mza/
🎨 DISEÑO | https://www.instagram.com/somosmaca_mza/

SIGAN VIENDO! ❤️",No,,"https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://www.facebook.com/profile.php?id=61558117785260, https://www.x.com/elbunkermza, https://www.instagram.com/gina.luco/, https://www.instagram.com/pigusanz/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/leandro.abraham.mza/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/galannaty/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/cascotetv/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/somosmaca_mza/, https://www.instagram.com/somosmaca_mza/",
