channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCC6Y5cYmvlQ_4-J6jOSOK_Q,Pila TV,03-2026,tf1G6ukfDVg,https://www.youtube.com/watch?v=tf1G6ukfDVg,Programa inaugural de Pila Tv,2026-02-27T10:42:38Z,3585.0,508,53,0,,No,,,
UCC6Y5cYmvlQ_4-J6jOSOK_Q,Pila TV,03-2026,1cqRsUYnfOY,https://www.youtube.com/watch?v=1cqRsUYnfOY,Programa inaugural de Pila Tv,2026-02-27T11:23:35Z,2107.0,285,29,0,,No,,,
