channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,lPU3AYF4fFc,https://www.youtube.com/watch?v=lPU3AYF4fFc,NADIE ESPERABA ESTA REACCIÓN DE TRIPA - FLOJO DE PAPELES,2025-09-05T21:24:13Z,6424.0,1743,95,10,"Con la NEGRA FLORES Y JAVIER CALVI  
Un producto de Floydtv",No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,ZTMDZlgI714,https://www.youtube.com/watch?v=ZTMDZlgI714,EL MULTIVERSO NOS DIO OTRA LOLI - NO ME CANCELEN,2025-09-04T11:13:56Z,3837.0,1073,20,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,SwcYkjifdPI,https://www.youtube.com/watch?v=SwcYkjifdPI,EP# 11 - AL ROJO VIVO,2025-09-30T11:20:12Z,3914.0,1033,15,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,whD36zRwwfA,https://www.youtube.com/watch?v=whD36zRwwfA,EP# 5 AL ROJO VIVO,2025-09-10T05:28:58Z,4538.0,722,11,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,Pwgdwvf4Ma8,https://www.youtube.com/watch?v=Pwgdwvf4Ma8,EP# 10 - MANO A MANO CON FRANCISCO LO PRESTI - AL ROJO VIVO,2025-09-26T12:21:56Z,2794.0,637,29,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,RJFhY74PlEI,https://www.youtube.com/watch?v=RJFhY74PlEI,EP# 6 AL ROJO VIVO,2025-09-16T11:23:09Z,4249.0,627,22,2,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,-c-cPDurBYE,https://www.youtube.com/watch?v=-c-cPDurBYE,EP# 4 AL ROJO VIVO,2025-09-01T23:24:01Z,4071.0,491,16,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,LoPT3oqFI98,https://www.youtube.com/watch?v=LoPT3oqFI98,AOSS STREAM,2025-09-25T05:07:42Z,645.0,484,40,2,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,UIhuiAswiCw,https://www.youtube.com/watch?v=UIhuiAswiCw,PREDICCIÓN PALMEIRAS VS RIVER PLATE - TRES SIMIOS,2025-09-24T11:12:06Z,3596.0,475,58,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,10-2025,azgCu5i01nY,https://www.youtube.com/watch?v=azgCu5i01nY,SE VUELVE AL CHUPETE Y SE ABRE UN PORTAL - FLOJO DE PAPELES,2025-09-12T13:16:05Z,5307.0,438,26,2,"Con la NEGRA FLORES Y JAVIER CALVI  
Un producto de Floydtv",No,,,
