channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,eRm1TPzttb4,https://www.youtube.com/watch?v=eRm1TPzttb4,EP# 18  - AL ROJO VIVO,2025-11-04T11:23:46Z,4320.0,1824,13,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,bf5YySaMdHE,https://www.youtube.com/watch?v=bf5YySaMdHE,MANSA PEÑA  - FLOJO DE PAPELES,2025-11-12T07:04:34Z,6059.0,1618,38,2,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,m4gBq-YdBTA,https://www.youtube.com/watch?v=m4gBq-YdBTA,DOBLE O NADA,2025-11-13T12:24:01Z,3264.0,1336,19,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,IqwpysDu-Lo,https://www.youtube.com/watch?v=IqwpysDu-Lo,EP# 19  - AL ROJO VIVO,2025-11-11T11:09:45Z,3759.0,1293,14,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,WcRHewAjz-Q,https://www.youtube.com/watch?v=WcRHewAjz-Q,TARDE DE CHICAS - DOBLE O NADA,2025-11-20T00:26:26Z,3714.0,1128,12,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,P3mBd0m71T8,https://www.youtube.com/watch?v=P3mBd0m71T8,DOBLE O NADA,2025-11-27T00:23:07Z,3518.0,1114,11,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,OCJg0UNJzbg,https://www.youtube.com/watch?v=OCJg0UNJzbg,A BAILARLA,2025-11-28T09:09:28Z,3819.0,813,50,8,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,-3VgT98TZ7I,https://www.youtube.com/watch?v=-3VgT98TZ7I,TARDE DE SPA Y COMPETENCIA - A BAILARLA,2025-11-21T09:10:09Z,3987.0,754,66,5,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,hEozL1SnLqc,https://www.youtube.com/watch?v=hEozL1SnLqc,A BAILARLA,2025-11-14T09:14:03Z,4036.0,534,42,8,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,12-2025,nasi8P0KEok,https://www.youtube.com/watch?v=nasi8P0KEok,EL HINCHA MÁS PICANTE RAMIRO CONTI - TRES SIMIOS,2025-11-12T11:08:00Z,3652.0,480,29,3,,No,,,
