channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,LadEgmHk17E,https://www.youtube.com/watch?v=LadEgmHk17E,EP# 15  - MANO A MANO,2025-10-16T21:10:40Z,3690.0,618,41,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,RiEjuYLhKMU,https://www.youtube.com/watch?v=RiEjuYLhKMU,FLOJO DE PAPELES,2025-10-23T18:52:43Z,5411.0,447,18,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,WhETTqHyTX0,https://www.youtube.com/watch?v=WhETTqHyTX0,EP# 13  - MANO A MANO CON DANIEL SAT - GERENTE GRAL. DE CLISA,2025-10-10T09:16:15Z,4179.0,436,15,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,C5jouvsf_f8,https://www.youtube.com/watch?v=C5jouvsf_f8,ABUELAS RAPERAS -  Y LA RECETA DE LA ABUELA - NAI,2025-10-14T05:31:37Z,4723.0,421,25,2,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,Gx5USJh5sd8,https://www.youtube.com/watch?v=Gx5USJh5sd8,FORMULA TV,2025-10-15T13:18:30Z,5025.0,400,9,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,o7wBC_QJ60M,https://www.youtube.com/watch?v=o7wBC_QJ60M,EPISODIO #28 TODO BAJO CONTROL,2025-10-17T11:23:04Z,3940.0,392,41,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,vSjILuaX0gU,https://www.youtube.com/watch?v=vSjILuaX0gU,FORMULA TV,2025-10-01T12:54:26Z,4599.0,382,6,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,14X6UuyxkHE,https://www.youtube.com/watch?v=14X6UuyxkHE,PAPELÓN EN LA VOZ ARGENTINA - TRES SIMIOS,2025-10-15T11:10:39Z,3948.0,367,31,2,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,Eh7mPRUQjGE,https://www.youtube.com/watch?v=Eh7mPRUQjGE,EL TRIPLE CRIMEN DE FLORENCIO VARELA CON EL DR. LEONARDO PÉREZ VIDELA - TU CONSULTORIO  LEGAL,2025-10-03T09:46:12Z,2269.0,357,9,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,11-2025,zbCxxe4Ltv0,https://www.youtube.com/watch?v=zbCxxe4Ltv0,REGRESIONES Y VIDAS PASADAS - TRES SIMIOS,2025-10-22T11:16:02Z,3754.0,337,30,2,,No,,,
