channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,6IbWvREQiL8,https://www.youtube.com/watch?v=6IbWvREQiL8,YO AMO VENDIMIA,2026-01-21T10:11:19Z,6201.0,698,40,4,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,COj9rViJ2lU,https://www.youtube.com/watch?v=COj9rViJ2lU,FLOJITOS EN LLAMAS,2026-01-27T22:16:58Z,6309.0,464,34,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,bSj_-Re7KLY,https://www.youtube.com/watch?v=bSj_-Re7KLY,VIRGINIA REINA DE SAN CARLOS / VICTORIA REINA DE GUAYMALLÉN - YO AMO VENDIMIA,2026-01-14T09:49:06Z,6229.0,459,17,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,GkWiv3t2Lts,https://www.youtube.com/watch?v=GkWiv3t2Lts,YO AMO VENDIMIA,2026-01-23T10:18:22Z,8078.0,424,22,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,bCsaaJqyGek,https://www.youtube.com/watch?v=bCsaaJqyGek,VENEZOLANOS POR MENDOZA - FLOJO DE PAPELES,2026-01-07T21:04:58Z,6357.0,413,27,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,rRQGZvqczH4,https://www.youtube.com/watch?v=rRQGZvqczH4,HOY VALENTINA REINA SAN MARTIN - Y LA MEJOR SONRISA CON LA DRA ALEJANDRA CASTILLO - YO AMO VENDIMIA,2026-01-16T11:01:31Z,8132.0,381,24,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,R7iIVuVuyw4,https://www.youtube.com/watch?v=R7iIVuVuyw4,YO AMO VENDIMIA,2026-01-30T10:13:42Z,7859.0,355,25,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,rUuZf8Le8b8,https://www.youtube.com/watch?v=rUuZf8Le8b8,FLOJO DE PAPELES,2026-01-09T18:25:29Z,7614.0,355,14,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,pIxf7w31H7k,https://www.youtube.com/watch?v=pIxf7w31H7k,TRES SIMIOS,2026-01-13T23:14:42Z,4067.0,297,25,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,02-2026,nZaZclY8u6A,https://www.youtube.com/watch?v=nZaZclY8u6A,Menopausia y suba de peso: entendiendo y gestionando cambios - CERIONI SALUD,2026-01-16T03:24:03Z,3567.0,236,15,1,,No,,,
