channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,suG6NeDhzKI,https://www.youtube.com/watch?v=suG6NeDhzKI,🔴 JUZGAMOS PERO NO ESCUCHAMOS | PASTELEROS EN GUERRA | ESPECIALES DE LA VOZ: CAP 3 |  10 - 09 🔴,2025-09-10T19:57:08Z,15472.0,1537,63,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,jY7gFf56Ndk,https://www.youtube.com/watch?v=jY7gFf56Ndk,"PROGRAMA ""RECURSOS HUMANOS"" | CONTACTO DEL QUINTO TIPO | LIBROS DE LA VIDA |  18- 09",2025-09-18T20:50:20Z,13093.0,1006,74,3,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,khOcEiGtH6k,https://www.youtube.com/watch?v=khOcEiGtH6k,🔴 ESPECIALES DE LA VOZ: CAP 4 | RECARGADOS  | MODO 90  |  10 - 09 🔴,2025-09-11T20:27:28Z,13645.0,572,22,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,pCZ6kFGQTnE,https://www.youtube.com/watch?v=pCZ6kFGQTnE,MODA Y CHISME  | PASTELEROS EN GUERRA: CAPITULO UNO  |  |  17- 09,2025-09-17T19:33:41Z,14743.0,1200,46,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Z0i82a6m-6U,https://www.youtube.com/watch?v=Z0i82a6m-6U,HOY: ANGELES  / ESCRITORA MEDOCINA  / ESPECIALES DE LA VOZ: CAP 2  09-09,2025-09-09T18:35:33Z,12160.0,327,40,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,JsxtvJ4GOgM,https://www.youtube.com/watch?v=JsxtvJ4GOgM,HOY: PRIMEVAERA Y PIEL  | TEORIAS CONSPIRATIVAS EN MENDOZA | ESCRITORA Y EDITORA MENDOCINA  25- 09,2025-09-25T20:37:43Z,12241.0,388,33,3,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Zzpj--Ex5qA,https://www.youtube.com/watch?v=Zzpj--Ex5qA,JUZGAMOS  | PASTELEROS EN GUERRA: CAP 2  | MACANUDOS   24- 09,2025-09-24T19:47:37Z,14764.0,1224,27,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,GAQJkbgORRY,https://www.youtube.com/watch?v=GAQJkbgORRY,🔴ESPECIALES DE LA VOZ  / EL DEPORTIVO / ANIMAL PRINT 08-09 🔴,2025-09-08T19:22:18Z,15572.0,256,15,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,h1Cppwjgxto,https://www.youtube.com/watch?v=h1Cppwjgxto,🔴  | ESPECIAL PRIMAVERA |  22- 09  🔴,2025-09-22T17:18:56Z,8065.0,216,4,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,9GqPTnrlWCA,https://www.youtube.com/watch?v=9GqPTnrlWCA,EL DEPORTIVO | ESTO ES REAL | MODO 90  22- 09,2025-09-23T20:06:48Z,17654.0,650,20,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Dmqc8g6wbQM,https://www.youtube.com/watch?v=Dmqc8g6wbQM,FUTBOL Y AGENDA DEPORTIVA   | PREVENCIÓN DEL SUICIDIX | ESPECIAL SUSANA Y PRIMAVERA  |  16 - 09,2025-09-16T20:08:35Z,15585.0,259,14,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Mc-z4dzvE5k,https://www.youtube.com/watch?v=Mc-z4dzvE5k,🔴EL DEPORTIVO  | ESTO ES REAL  | MODO 90 30- 09 🔴,2025-09-30T20:08:34Z,14749.0,442,23,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,ntlWfRXW4m8,https://www.youtube.com/watch?v=ntlWfRXW4m8,🔴 ESTO ES REAL | MACANUDOS | ESPECIALES DE LA VOZ: CAP 5  |  12 - 09 🔴,2025-09-12T18:53:59Z,14825.0,186,7,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,9Fv0xFHWvC0,https://www.youtube.com/watch?v=9Fv0xFHWvC0,🔴ESTO ES REAL / MACANUDOS  04-09 🔴,2025-09-06T03:17:34Z,1966.0,67,2,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,BWn7TQJXDhY,https://www.youtube.com/watch?v=BWn7TQJXDhY,CHISME E INVITADA ESPECIAL / LLAMAMOS EN VIVO A LOS SELECCIONADOS 03- 09,2025-09-03T18:24:10Z,9908.0,1646,39,5,"#juzgamosperonoescuchamos 10:15
#pastelerosenguerra 1:43:15",No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,XABex90Qg4U,https://www.youtube.com/watch?v=XABex90Qg4U,🔴 MISTERIOS EN MENDOZA / LIBROS DE LA VIDA 02- 09  🔴,2025-09-02T17:36:30Z,8316.0,413,58,10,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,TWQJoxicB20,https://www.youtube.com/watch?v=TWQJoxicB20,ENTRE MISTICA Y ALFAGORES 04-09,2025-09-05T06:52:48Z,5938.0,142,5,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,sx6DC9bKOkM,https://www.youtube.com/watch?v=sx6DC9bKOkM,RAMIRO CONTI: HINCHA DE GODOY CRUZ  / HOY: PULGAS GARRAPATAS Y MOSQUITOS 01- 09,2025-09-01T19:14:55Z,11588.0,357,19,2,,No,,,
