channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,BWn7TQJXDhY,https://www.youtube.com/watch?v=BWn7TQJXDhY,CHISME E INVITADA ESPECIAL / LLAMAMOS EN VIVO A LOS SELECCIONADOS 03- 09,2025-09-03T18:24:10Z,9908.0,1646,39,5,"#juzgamosperonoescuchamos 10:15
#pastelerosenguerra 1:43:15",No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,suG6NeDhzKI,https://www.youtube.com/watch?v=suG6NeDhzKI,🔴 JUZGAMOS PERO NO ESCUCHAMOS | PASTELEROS EN GUERRA | ESPECIALES DE LA VOZ: CAP 3 |  10 - 09 🔴,2025-09-10T19:57:08Z,15472.0,1537,63,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Zzpj--Ex5qA,https://www.youtube.com/watch?v=Zzpj--Ex5qA,JUZGAMOS  | PASTELEROS EN GUERRA: CAP 2  | MACANUDOS   24- 09,2025-09-24T19:47:37Z,14764.0,1224,27,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,pCZ6kFGQTnE,https://www.youtube.com/watch?v=pCZ6kFGQTnE,MODA Y CHISME  | PASTELEROS EN GUERRA: CAPITULO UNO  |  |  17- 09,2025-09-17T19:33:41Z,14743.0,1200,46,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,jY7gFf56Ndk,https://www.youtube.com/watch?v=jY7gFf56Ndk,"PROGRAMA ""RECURSOS HUMANOS"" | CONTACTO DEL QUINTO TIPO | LIBROS DE LA VIDA |  18- 09",2025-09-18T20:50:20Z,13093.0,1006,74,3,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,9GqPTnrlWCA,https://www.youtube.com/watch?v=9GqPTnrlWCA,EL DEPORTIVO | ESTO ES REAL | MODO 90  22- 09,2025-09-23T20:06:48Z,17654.0,650,20,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,khOcEiGtH6k,https://www.youtube.com/watch?v=khOcEiGtH6k,🔴 ESPECIALES DE LA VOZ: CAP 4 | RECARGADOS  | MODO 90  |  10 - 09 🔴,2025-09-11T20:27:28Z,13645.0,572,22,0,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,Mc-z4dzvE5k,https://www.youtube.com/watch?v=Mc-z4dzvE5k,🔴EL DEPORTIVO  | ESTO ES REAL  | MODO 90 30- 09 🔴,2025-09-30T20:08:34Z,14749.0,442,23,1,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,XABex90Qg4U,https://www.youtube.com/watch?v=XABex90Qg4U,🔴 MISTERIOS EN MENDOZA / LIBROS DE LA VIDA 02- 09  🔴,2025-09-02T17:36:30Z,8316.0,413,58,10,,No,,,
UC7WpCrWnAh5DoHtMxbrtMnQ,Choco TV,10-2025,JsxtvJ4GOgM,https://www.youtube.com/watch?v=JsxtvJ4GOgM,HOY: PRIMEVAERA Y PIEL  | TEORIAS CONSPIRATIVAS EN MENDOZA | ESCRITORA Y EDITORA MENDOCINA  25- 09,2025-09-25T20:37:43Z,12241.0,388,33,3,,No,,,
